screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
maria_yias,2021-01-28T14:03:46Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,"Εκ φύσεως αναποφάσιστη.. όμως ξέρω: ""Ό,τι έχω ζήσει, το ´χει πει η @AnnaVissiLive"" ❤️ Δεν είμαι σίγουρη πόσα προβλήματα έχω, τα μαθηματικά είναι ένα από αυτά!",Twitter for iPhone,el,1354792288178884608
donald_duck555,2021-01-28T14:00:24Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,,Twitter Web App,el,1354791439008456712
starleighsx,2021-01-28T13:59:16Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,"Λίγο από 🇷🇺, λίγο από 🇬🇪 και λίγο πόντια.",Twitter for Android,el,1354791154861056000
N_i_k___p,2021-01-28T13:59:10Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,,Twitter for Android,el,1354791126587289602
SerresGeorgia,2021-01-28T13:59:08Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,"Στη μέσα μπάντα τση καρδιάς, σε τόπο διαλεγμένο, θα σ' εχω σαν το θησαυρό, μέχρι να ζω κρυμμένο..       by CreteCr     https://t.co/MmFPj6RSQN",Twitter for Android,el,1354791120232984576
kalpj,2021-01-28T13:58:26Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,mother of cats,Twitter for Android,el,1354790941912166404
Rafaellacr71,2021-01-28T13:58:19Z,"RT @tzimispla: Μπράβο βρε Κλέλια! Έτσι! Σωστοτατη τοποθέτηση. 👏👏
Καίτη Κίτσο μόνο!! 
#mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta https://t.co/YDcOodmu0N",,tzimispla,"-Ελαττωματικη για σενα, Για καποιους ιδιαιτερη! 🙏 Ειμαι ενα account ρομαντικο και ταυτοχρονα χιουμοριστικο 💭",Twitter for iPhone,el,1354790912891768843
antzoujia,2021-01-28T13:57:22Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,https://t.co/HCRRLk3Goh,Twitter for Android,el,1354790676978950145
EreneSavva,2021-01-28T13:54:02Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,,Twitter Web App,el,1354789836150988801
jiyoozi,2021-01-28T13:53:47Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,I keep my promises,Twitter for Android,el,1354789771697139718
lelejas,2021-01-28T13:51:18Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,"Το μεγαλύτερο έγκλημα κατά της ανθρωπότητας είναι η διαιώνισή της.Μπλοκ σε φασίστες,θρησκόληπτους",Twitter Web App,el,1354789150143238148
yioults1,2021-01-28T13:47:02Z,Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,,"Εξυπνακιστής -Bio ανθόσπαρτο - νοντιεμ. Οποιαδήποτε ομοιότητα με πρόσωπα και καταστάσεις είναι συμπτωματική
https://t.co/nrVuadGBPE",Twitter Web App,el,1354788074467831811
1oikon1oikon,2021-01-28T13:45:40Z,Χρυσούλα Διαβάτη για Ζέτα Δούκα και Γιώργο Κιμούλη: «Δεν είναι αυτό που λένε και το αυτό χτενίζεται;» https://t.co/8amUB1AKQW,,,,Twitter Web App,el,1354787732082585601
EsmeEsme33,2021-01-28T13:41:23Z,RT @DrStrange54: Ξέρει κανείς ποιος είναι ο γνωστός  ηθοποιός σκηνοθέτης που ετοιμάζονται να καταγγείλουν η Πηνελόπη Αναστασοπούλου και οι άλλες ηθοποιοί την Δευτέρα? #ΖεταΔουκα #mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta,,DrStrange54,I need to get a life.,Twitter Web App,el,1354786651231367170
EsmeEsme33,2021-01-28T13:39:48Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,I need to get a life.,Twitter Web App,el,1354786252994850816
starleighsx,2021-01-28T13:39:12Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,"Λίγο από 🇷🇺, λίγο από 🇬🇪 και λίγο πόντια.",Twitter for Android,el,1354786105497952256
tina_koul,2021-01-28T13:38:15Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,"Αγαπώ το τουίτερ και την τουιτεροπαρέα. Φαν του #stoparapente , fan of #Marvel and of #ErkenciKuş",Twitter Web App,el,1354785864426151939
tzimispla,2021-01-28T13:37:49Z,"Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,,"Φιλολογία Ιωαννίνων (currently on 4th year). 
        📺🎬🎭🏺📜📖
https://t.co/rvOyyXTGe0",Twitter for Android,el,1354785755227414531
eliv_25,2021-01-28T13:35:51Z,RT @DrStrange54: Ξέρει κανείς ποιος είναι ο γνωστός  ηθοποιός σκηνοθέτης που ετοιμάζονται να καταγγείλουν η Πηνελόπη Αναστασοπούλου και οι άλλες ηθοποιοί την Δευτέρα? #ΖεταΔουκα #mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta,,DrStrange54,,Twitter for Android,el,1354785259716562946
MeaCulpagr,2021-01-28T13:35:03Z,"Χρυσούλα Διαβάτη για Ζέτα Δούκα: «Δεν την ξέρω την κυρία, τον Κιμούλη ξέρω» – «Δεν είναι αυτό που λένε… και το αυτό χτενίζεται;» https://t.co/WQjNKPk6Rm https://t.co/7cjCgmdQAk",,,Το https://t.co/kCcLWYUoSj είναι διαδικτυακός κόμβος αδέσμευτης ενημέρωσης και ελεύθερης άποψης με έμφαση στη χρήση πολυμέσων και την παραγωγή αυθεντικού υλικού.,dlvr.it,el,1354785060763758595
sta_bal,2021-01-28T13:30:50Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,,Twitter for Android,el,1354784000087359489
marymarygr,2021-01-28T13:27:37Z,Ζέτα Δούκα: Η πρώτη ανάρτηση μετά την καταγγελία κατά του Γιώργου Κιμούλη https://t.co/xcl939JYSK,,,"Ρούχα σχεδιασμένα από την Μαρία Μπακοδήμου για τη Marymary!! Tο καλύτερο σου είναι όταν είσαι ο εαυτός σου!!
http://t.co/KD12deChit",TweetDeck,el,1354783189659742215
PatkioutG,2021-01-28T13:12:32Z,Χρυσούλα Διαβάτη για Ζέτα Δούκα: «Δεν την ξέρω την κυρία… Δεν είναι αυτό που λένε… και το αυτό χτενίζεται;» https://t.co/rhkIZGCeaX https://t.co/BDrUnnsEhx,,,,dlvr.it,el,1354779393940353028
MissAngelikaki,2021-01-28T13:12:20Z,"RT @tzimispla: Μπράβο βρε Κλέλια! Έτσι! Σωστοτατη τοποθέτηση. 👏👏
Καίτη Κίτσο μόνο!! 
#mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta https://t.co/YDcOodmu0N",,tzimispla,"Δεν μου αρέσει το Twitter 😱
My life:👩‍💻🧳📸🏖️🌎❤️🌅👨‍🦰💃✈️✈️🎶",Twitter for Android,el,1354779343965343746
thestival,2021-01-28T13:12:03Z,"Χρυσούλα Διαβάτη για Ζέτα Δούκα: “Δεν την ξέρω την κυρία, τον Κιμούλη ξέρω” https://t.co/fOP5tbv0FW https://t.co/X0yuO5vOq5",,,Το https://t.co/XQIOmwmgD7 είναι το δημοφιλέστερο ενημερωτικό site της Βόρειας Ελλάδας,dlvr.it,el,1354779272792031235
kostisbitsios,2021-01-28T13:04:26Z,Η #Φιλίτσα Καλογεράκου μιλάει ανοικτά για τη σεξουαλική παρενόχληση που δέχτηκε: https://t.co/ttHalYr4lM #ΜεΤηΣοφια #ΜεΤηΖετα #MeToo #Ζετα_Δουκα #pamedanai #ΕυδοκίαΡουμελιώτη #ΆριελΚωνσταντινίδη #popupiliana #μπεκατώρου #ΣοφιαΜπεκατωρου #Ντενίση #Μπουρδούμης #Κιμούλης #survivorGR,,,Lawyer. Activist https://t.co/ZojsyDfI53 8 years in my life - A TRUE COLLECTOR (according to #BarbraStreisand),Twitter for iPhone,el,1354777353671610375
EMAS1972,2021-01-28T12:58:21Z,"RT @angie22gr: Γιατί μας κάνει εντύπωση που οι ζαίοι υποστηρίζουν Κιμούλη;;;
Εδώ υποστηρίζουν τον κατά συρροή δολοφόνο Κουφοντίνα, στον Κιμούλη θα κώλωναν για μια τόση δα κλωτσίτσα;
#Κιμουλης #Ζετα_Δουκα #κουφοντινας",,angie22gr,,Twitter for iPhone,el,1354775823669202947
toula30,2021-01-28T12:52:33Z,"RT @tzimispla: Μπράβο βρε Κλέλια! Έτσι! Σωστοτατη τοποθέτηση. 👏👏
Καίτη Κίτσο μόνο!! 
#mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta https://t.co/YDcOodmu0N",,tzimispla,,Twitter for Android,el,1354774362990272517
redslicedtomato,2021-01-28T12:49:43Z,RT @DrStrange54: Ξέρει κανείς ποιος είναι ο γνωστός  ηθοποιός σκηνοθέτης που ετοιμάζονται να καταγγείλουν η Πηνελόπη Αναστασοπούλου και οι άλλες ηθοποιοί την Δευτέρα? #ΖεταΔουκα #mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta,,DrStrange54,"είμαι μια ολοκληρωμένη ημιμάθεια,μου αρέσουν τα μήλα,οι γάτες,οι πατάτες μεταξύ άλλων.αυτα",Twitter for Android,el,1354773651581788163
